regatta_id,race_id,date,start_time,race_no,event,round,distance_m,lane,seed,team_name,team_id,place,time,page
2025_CDBC,2025_CDBC-65,2025-08-22,8:20,65,Standard (20) Senior B Mixed,Heat,200,2,,Ottawa Dragon Masters,,4,00:53.5,
2025_CDBC,2025_CDBC-65,2025-08-22,8:20,65,Standard (20) Senior B Mixed,Heat,200,3,,Dragon Beasts,,3,00:52.9,
2025_CDBC,2025_CDBC-65,2025-08-22,8:20,65,Standard (20) Senior B Mixed,Heat,200,4,,CSDC Senior B Mixed,,2,00:52.2,
2025_CDBC,2025_CDBC-65,2025-08-22,8:20,65,Standard (20) Senior B Mixed,Heat,200,5,,H2o - Senior B Mixte (STD),,1,00:51.4,
2025_CDBC,2025_CDBC-65,2025-08-22,8:20,65,Standard (20) Senior B Mixed,Heat,200,6,,Fuda Senior B Mixed,,5,01:14.2,
2025_CDBC,2025_CDBC-67,2025-08-22,8:30,67,Small (10) 18U Mixed,Heat,200,2,,H2o - Fujian Junior Mixte 2 (Small),,3,01:02.4,
2025_CDBC,2025_CDBC-67,2025-08-22,8:30,67,Small (10) 18U Mixed,Heat,200,3,,H2o - Fujian Junior Mixte 1 (Small),,1,00:59.1,
2025_CDBC,2025_CDBC-67,2025-08-22,8:30,67,Small (10) 18U Mixed,Heat,200,4,,22D 18U Belugas,,2,01:00.9,
2025_CDBC,2025_CDBC-68,2025-08-22,8:35,68,Small (10) Premier Mixed,Heat,200,1,,NDRC White,,3,00:56.0,
2025_CDBC,2025_CDBC-68,2025-08-22,8:35,68,Small (10) Premier Mixed,Heat,200,2,,H2oQc - Premier Mixte (Small),,1,00:54.4,
2025_CDBC,2025_CDBC-68,2025-08-22,8:35,68,Small (10) Premier Mixed,Heat,200,3,,EDBRC Premier Mixed,,4,00:56.8,
2025_CDBC,2025_CDBC-68,2025-08-22,8:35,68,Small (10) Premier Mixed,Heat,200,4,,NDRC Yellow,,2,00:55.6,
2025_CDBC,2025_CDBC-68,2025-08-22,8:35,68,Small (10) Premier Mixed,Heat,200,5,,Immortals,,5,00:56.9,
2025_CDBC,2025_CDBC-69,2025-08-22,8:40,69,Standard (20) PD2 Open,Heat,200,2,,Canal Dragons,,3,01:01.6,
2025_CDBC,2025_CDBC-69,2025-08-22,8:40,69,Standard (20) PD2 Open,Heat,200,3,,Gorging Dragons Para 2,,1,00:53.6,
2025_CDBC,2025_CDBC-69,2025-08-22,8:40,69,Standard (20) PD2 Open,Heat,200,4,,Paracuda,,2,00:57.6,
2025_CDBC,2025_CDBC-71,2025-08-22,8:50,71,Small (10) Senior B Mixed,Heat,200,1,,Prairie High Performance (PHP),,6,01:00.3,
2025_CDBC,2025_CDBC-71,2025-08-22,8:50,71,Small (10) Senior B Mixed,Heat,200,2,,Gorging Dragons Senior B Mixed,,1,00:55.4,
2025_CDBC,2025_CDBC-71,2025-08-22,8:50,71,Small (10) Senior B Mixed,Heat,200,3,,PDBC SR B Mixed,,2,00:56.0,
2025_CDBC,2025_CDBC-71,2025-08-22,8:50,71,Small (10) Senior B Mixed,Heat,200,4,,Bytown Wyrd,,3,00:57.2,
2025_CDBC,2025_CDBC-71,2025-08-22,8:50,71,Small (10) Senior B Mixed,Heat,200,5,,22D Senior B Mixed SM,,4,00:58.4,
2025_CDBC,2025_CDBC-71,2025-08-22,8:50,71,Small (10) Senior B Mixed,Heat,200,6,,EDBRC Senior B,,5,01:00.0,
2025_CDBC,2025_CDBC-73,2025-08-22,9:00,73,Standard (20) BCP/18U Open/Mixed,Heat,200,1,,Breast Friends Edmonton,,3,01:00.5,
2025_CDBC,2025_CDBC-73,2025-08-22,9:00,73,Standard (20) BCP/18U Open/Mixed,Heat,200,2,,KNOT A BREAST,,4,01:00.8,
2025_CDBC,2025_CDBC-73,2025-08-22,9:00,73,Standard (20) BCP/18U Open/Mixed,Heat,200,3,,False Creek BCP,,2,01:00.0,
2025_CDBC,2025_CDBC-73,2025-08-22,9:00,73,Standard (20) BCP/18U Open/Mixed,Heat,200,5,,22D Junior Whales,,1,00:58.1,
2025_CDBC,2025_CDBC-75,2025-08-22,9:15,75,Standard (20) Premier Mixed Minor,Final,200,1,,True North Leviathan Black,,3,00:51.0,
2025_CDBC,2025_CDBC-75,2025-08-22,9:15,75,Standard (20) Premier Mixed Minor,Final,200,2,,FCRCC Premier,,4,00:51.1,
2025_CDBC,2025_CDBC-75,2025-08-22,9:15,75,Standard (20) Premier Mixed Minor,Final,200,3,,Liquid LaPrem,,2,00:50.2,
2025_CDBC,2025_CDBC-75,2025-08-22,9:15,75,Standard (20) Premier Mixed Minor,Final,200,4,,H2o - Premier Mixte (STD),,1,00:49.6,
2025_CDBC,2025_CDBC-76,2025-08-22,9:20,76,Standard (20) Premier Mixed Grand,Final,200,1,,NDRC Green,,1,00:46.4,
2025_CDBC,2025_CDBC-76,2025-08-22,9:20,76,Standard (20) Premier Mixed Grand,Final,200,2,,22D Premier Mixed,,2,00:47.3,
2025_CDBC,2025_CDBC-76,2025-08-22,9:20,76,Standard (20) Premier Mixed Grand,Final,200,3,,Juice,,4,00:48.5,
2025_CDBC,2025_CDBC-76,2025-08-22,9:20,76,Standard (20) Premier Mixed Grand,Final,200,4,,True North Hammerheads,,3,00:48.1,
2025_CDBC,2025_CDBC-76,2025-08-22,9:20,76,Standard (20) Premier Mixed Grand,Final,200,5,,PDBC Premier Mixed,,5,00:49.0,
2025_CDBC,2025_CDBC-77,2025-08-22,9:25,77,Small (10) BCP/ACP Open,Final,200,2,,Canal Dragons,,1,01:07.3,
2025_CDBC,2025_CDBC-77,2025-08-22,9:25,77,Small (10) BCP/ACP Open,Final,200,4,,Dragons Abreast,,2,01:08.4,
2025_CDBC,2025_CDBC-77,2025-08-22,9:25,77,Small (10) BCP/ACP Open,Final,200,5,,Flat Out,,1,01:05.3,
2025_CDBC,2025_CDBC-78,2025-08-22,9:30,78,Small (10) Senior D Mixed,Final,200,2,,CSDC Senior D Mixed SB,,2,01:03.1,
2025_CDBC,2025_CDBC-78,2025-08-22,9:30,78,Small (10) Senior D Mixed,Final,200,3,,PDBC SR D Mixed,,1,01:00.7,
2025_CDBC,2025_CDBC-78,2025-08-22,9:30,78,Small (10) Senior D Mixed,Final,200,4,,Gorging Dragons Senior D Mixed,,,DNS,
2025_CDBC,2025_CDBC-80,2025-08-22,9:40,80,Standard (20) Senior B Mixed Grand,Final,200,1,,Fuda Senior B Mixed,,5,00:53.2,
2025_CDBC,2025_CDBC-80,2025-08-22,9:40,80,Standard (20) Senior B Mixed Grand,Final,200,2,,Ottawa Dragon Masters,,4,00:53.0,
2025_CDBC,2025_CDBC-80,2025-08-22,9:40,80,Standard (20) Senior B Mixed Grand,Final,200,3,,CSDC Senior B Mixed,,1,00:51.7,
2025_CDBC,2025_CDBC-80,2025-08-22,9:40,80,Standard (20) Senior B Mixed Grand,Final,200,4,,H2o - Senior B Mixte (STD),,2,00:51.8,
2025_CDBC,2025_CDBC-80,2025-08-22,9:40,80,Standard (20) Senior B Mixed Grand,Final,200,5,,Dragon Beasts,,3,00:52.4,
2025_CDBC,2025_CDBC-80,2025-08-22,9:40,80,Standard (20) Senior B Mixed Grand,Final,200,6,,CrossNa,,6,00:54.6,
2025_CDBC,2025_CDBC-81,2025-08-22,9:45,81,Small (10) 18U Mixed,Final,200,2,,22D 18U Belugas,,1,00:57.3,
2025_CDBC,2025_CDBC-81,2025-08-22,9:45,81,Small (10) 18U Mixed,Final,200,3,,H2o - Fujian Junior Mixte 1 (Small),,2,00:57.7,
2025_CDBC,2025_CDBC-81,2025-08-22,9:45,81,Small (10) 18U Mixed,Final,200,4,,H2o - Fujian Junior Mixte 2 (Small),,3,01:03.0,
2025_CDBC,2025_CDBC-82,2025-08-22,9:50,82,Small (10) Premier Mixed,Final,200,1,,EDBRC Premier Mixed,,4,00:56.0,
2025_CDBC,2025_CDBC-82,2025-08-22,9:50,82,Small (10) Premier Mixed,Final,200,2,,NDRC Yellow,,1,00:54.3,
2025_CDBC,2025_CDBC-82,2025-08-22,9:50,82,Small (10) Premier Mixed,Final,200,3,,H2oQc - Premier Mixte (Small),,2,00:54.8,
2025_CDBC,2025_CDBC-82,2025-08-22,9:50,82,Small (10) Premier Mixed,Final,200,4,,NDRC White,,3,00:55.5,
2025_CDBC,2025_CDBC-82,2025-08-22,9:50,82,Small (10) Premier Mixed,Final,200,5,,Immortals,,5,00:57.0,
2025_CDBC,2025_CDBC-83,2025-08-22,9:55,83,Standard (20) PD2 Open,Final,200,2,,Paracuda,,2,00:55.5,
2025_CDBC,2025_CDBC-83,2025-08-22,9:55,83,Standard (20) PD2 Open,Final,200,3,,Gorging Dragons Para 2,,1,00:53.8,
2025_CDBC,2025_CDBC-83,2025-08-22,9:55,83,Standard (20) PD2 Open,Final,200,4,,Canal Dragons,,3,01:02.4,
2025_CDBC,2025_CDBC-86,2025-08-22,10:10,86,Small (10) Senior B Mixed Grand,Final,200,1,,Prairie High Performance (PHP),,6,01:00.3,
2025_CDBC,2025_CDBC-86,2025-08-22,10:10,86,Small (10) Senior B Mixed Grand,Final,200,2,,22D Senior B Mixed SM,,3,00:56.5,
2025_CDBC,2025_CDBC-86,2025-08-22,10:10,86,Small (10) Senior B Mixed Grand,Final,200,3,,PDBC SR B Mixed,,2,00:56.1,
2025_CDBC,2025_CDBC-86,2025-08-22,10:10,86,Small (10) Senior B Mixed Grand,Final,200,4,,Gorging Dragons Senior B Mixed,,1,00:55.7,
2025_CDBC,2025_CDBC-86,2025-08-22,10:10,86,Small (10) Senior B Mixed Grand,Final,200,5,,Bytown Wyrd,,4,00:56.8,
2025_CDBC,2025_CDBC-86,2025-08-22,10:10,86,Small (10) Senior B Mixed Grand,Final,200,6,,EDBRC Senior B,,5,00:58.9,
2025_CDBC,2025_CDBC-87,2025-08-22,10:15,87,Standard (20) BCP Open,Final,200,1,,Breast Friends Edmonton,,3,00:59.9,
2025_CDBC,2025_CDBC-87,2025-08-22,10:15,87,Standard (20) BCP Open,Final,200,2,,False Creek BCP,,1,00:59.6,
2025_CDBC,2025_CDBC-87,2025-08-22,10:15,87,Standard (20) BCP Open,Final,200,3,,KNOT A BREAST,,2,00:59.8,
2025_CDBC,2025_CDBC-87,2025-08-22,10:15,87,Standard (20) BCP Open,Final,200,5,,22D Junior Whales,,1,00:56.1,
2025_CDBC,2025_CDBC-89,2025-08-22,10:30,89,Standard (20) 24U-PS Mixed,Heat 1,200,1,,22D True Grit,,2,00:49.4,
2025_CDBC,2025_CDBC-89,2025-08-22,10:30,89,Standard (20) 24U-PS Mixed,Heat 1,200,2,,Holy Mac Row,,3,00:50.1,
2025_CDBC,2025_CDBC-89,2025-08-22,10:30,89,Standard (20) 24U-PS Mixed,Heat 1,200,3,,McGill DragonBoat Z - Goku,,4,00:50.9,
2025_CDBC,2025_CDBC-89,2025-08-22,10:30,89,Standard (20) 24U-PS Mixed,Heat 1,200,4,,Iron Dragons Blue,,1,00:49.1,
2025_CDBC,2025_CDBC-89,2025-08-22,10:30,89,Standard (20) 24U-PS Mixed,Heat 1,200,5,,Carleton U24,,5,00:54.2,
2025_CDBC,2025_CDBC-90,2025-08-22,10:35,90,Standard (20) 24U-PS Mixed,Heat 2,200,1,,Descendants of the Dragon Thunder,,3,00:51.9,
2025_CDBC,2025_CDBC-90,2025-08-22,10:35,90,Standard (20) 24U-PS Mixed,Heat 2,200,2,,Concordia Chaos,,4,00:52.3,
2025_CDBC,2025_CDBC-90,2025-08-22,10:35,90,Standard (20) 24U-PS Mixed,Heat 2,200,3,,RC Liquid Assets Bears,,5,00:52.6,
2025_CDBC,2025_CDBC-90,2025-08-22,10:35,90,Standard (20) 24U-PS Mixed,Heat 2,200,4,,PDBC 24U,,2,00:51.7,
2025_CDBC,2025_CDBC-90,2025-08-22,10:35,90,Standard (20) 24U-PS Mixed,Heat 2,200,5,,Dragon Zone 24 U Mixed,,1,00:50.6,
2025_CDBC,2025_CDBC-91,2025-08-22,10:40,91,Small (10) Senior A Mixed,Heat 1,200,1,,True North Senior A Mixed,,1,00:54.9,
2025_CDBC,2025_CDBC-91,2025-08-22,10:40,91,Small (10) Senior A Mixed,Heat 1,200,2,,3R Senior A,,4,00:56.0,
2025_CDBC,2025_CDBC-91,2025-08-22,10:40,91,Small (10) Senior A Mixed,Heat 1,200,3,,22D Senior A Mixed SM,,2,00:55.4,
2025_CDBC,2025_CDBC-91,2025-08-22,10:40,91,Small (10) Senior A Mixed,Heat 1,200,4,,Barracudas,,3,00:55.8,
2025_CDBC,2025_CDBC-92,2025-08-22,10:45,92,Small (10) Senior A Mixed,Heat 2,200,1,,PDBC SR A Mixed,,4,00:55.3,
2025_CDBC,2025_CDBC-92,2025-08-22,10:45,92,Small (10) Senior A Mixed,Heat 2,200,2,,H2o - Senior A Mixte (Small),,1,00:54.0,
2025_CDBC,2025_CDBC-92,2025-08-22,10:45,92,Small (10) Senior A Mixed,Heat 2,200,3,,EDBRC Senior A Mixed,,3,00:55.1,
2025_CDBC,2025_CDBC-92,2025-08-22,10:45,92,Small (10) Senior A Mixed,Heat 2,200,4,,H2oQc - Senior A Mixte (Small),,2,00:54.9,
2025_CDBC,2025_CDBC-93,2025-08-22,10:50,93,Standard (20) 24U-PS Mixed,Heat 3,200,1,,Dragon Warriors,,3,00:51.0,
2025_CDBC,2025_CDBC-93,2025-08-22,10:50,93,Standard (20) 24U-PS Mixed,Heat 3,200,2,,Jade,,1,00:49.1,
2025_CDBC,2025_CDBC-93,2025-08-22,10:50,93,Standard (20) 24U-PS Mixed,Heat 3,200,3,,CsBUM - S Boat,,2,00:50.8,
2025_CDBC,2025_CDBC-94,2025-08-22,10:55,94,Standard (20) Senior C Mixed,Heat,200,1,,PDBC SR C Mixed,,2,00:53.2,
2025_CDBC,2025_CDBC-94,2025-08-22,10:55,94,Standard (20) Senior C Mixed,Heat,200,2,,22D Senior C Mixte,,5,00:53.9,
2025_CDBC,2025_CDBC-94,2025-08-22,10:55,94,Standard (20) Senior C Mixed,Heat,200,3,,Dragon Beasts,,1,00:52.6,
2025_CDBC,2025_CDBC-94,2025-08-22,10:55,94,Standard (20) Senior C Mixed,Heat,200,4,,CSDC Senior C Mixed,,3,00:53.5,
2025_CDBC,2025_CDBC-94,2025-08-22,10:55,94,Standard (20) Senior C Mixed,Heat,200,5,,H2o - Senior C Mixte (STD),,4,00:53.9,
2025_CDBC,2025_CDBC-95,2025-08-22,11:00,95,Small (10) 24U-PS Mixed,Heat,200,1,,RC Liquid Assets Bulls,,3,00:54.3,
2025_CDBC,2025_CDBC-95,2025-08-22,11:00,95,Small (10) 24U-PS Mixed,Heat,200,2,,22D 24U-PS True Grit Freakya,,1,00:53.5,
2025_CDBC,2025_CDBC-95,2025-08-22,11:00,95,Small (10) 24U-PS Mixed,Heat,200,3,,Carleton University DBC,,6,00:56.7,
2025_CDBC,2025_CDBC-95,2025-08-22,11:00,95,Small (10) 24U-PS Mixed,Heat,200,4,,Holy Mac Row X,,5,00:56.4,
2025_CDBC,2025_CDBC-95,2025-08-22,11:00,95,Small (10) 24U-PS Mixed,Heat,200,5,,Hydras,,2,00:54.2,
2025_CDBC,2025_CDBC-95,2025-08-22,11:00,95,Small (10) 24U-PS Mixed,Heat,200,6,,H2o - U24 Mixte (Small),,4,00:55.5,
2025_CDBC,2025_CDBC-96,2025-08-22,11:05,96,Small (10) Senior C Mixed,Heat,200,1,,Bytown C-Surge,,2,00:58.7,
2025_CDBC,2025_CDBC-96,2025-08-22,11:05,96,Small (10) Senior C Mixed,Heat,200,2,,CSDC Senior C Mixed SB,,3,00:59.2,
2025_CDBC,2025_CDBC-96,2025-08-22,11:05,96,Small (10) Senior C Mixed,Heat,200,3,,Ottawa Dragon Masters C Mixed,,1,00:57.6,
2025_CDBC,2025_CDBC-96,2025-08-22,11:05,96,Small (10) Senior C Mixed,Heat,200,4,,Prairie High Performance (PHP),,4,00:59.3,
2025_CDBC,2025_CDBC-97,2025-08-22,11:10,97,Standard (20) Senior A Mixed,Heat,200,2,,CSDC Senior A Mixed,,2,00:52.1,
2025_CDBC,2025_CDBC-97,2025-08-22,11:10,97,Standard (20) Senior A Mixed,Heat,200,3,,H2o - Senior A Mixte (STD),,1,00:51.7,
2025_CDBC,2025_CDBC-97,2025-08-22,11:10,97,Standard (20) Senior A Mixed,Heat,200,4,,Fuda Senior A Mixed,,3,00:52.5,
2025_CDBC,2025_CDBC-99,2025-08-22,11:25,99,Standard (20) 24U-PS Mixed Semi-,Final 1,200,1,,McGill DragonBoat  Z - Goku,,3,00:49.9,
2025_CDBC,2025_CDBC-99,2025-08-22,11:25,99,Standard (20) 24U-PS Mixed Semi-,Final 1,200,2,,22D True Grit,,1,00:48.1,
2025_CDBC,2025_CDBC-99,2025-08-22,11:25,99,Standard (20) 24U-PS Mixed Semi-,Final 1,200,3,,Iron Dragons Blue,,2,00:48.9,
2025_CDBC,2025_CDBC-99,2025-08-22,11:25,99,Standard (20) 24U-PS Mixed Semi-,Final 1,200,4,,CsBUM - S Boat,,4,00:50.2,
2025_CDBC,2025_CDBC-99,2025-08-22,11:25,99,Standard (20) 24U-PS Mixed Semi-,Final 1,200,5,,Descendants of the Dragon Thunder,,5,00:51.1,
2025_CDBC,2025_CDBC-100,2025-08-22,11:30,100,Standard (20) 24U-PS Mixed Semi-,Final 2,200,1,,Dragon Warriors,,5,00:51.5,
2025_CDBC,2025_CDBC-100,2025-08-22,11:30,100,Standard (20) 24U-PS Mixed Semi-,Final 2,200,2,,Holy Mac Row,,1,00:49.4,
2025_CDBC,2025_CDBC-100,2025-08-22,11:30,100,Standard (20) 24U-PS Mixed Semi-,Final 2,200,3,,Jade,,3,00:49.9,
2025_CDBC,2025_CDBC-100,2025-08-22,11:30,100,Standard (20) 24U-PS Mixed Semi-,Final 2,200,4,,Dragon Zone 24 U Mixed,,2,00:49.9,
2025_CDBC,2025_CDBC-100,2025-08-22,11:30,100,Standard (20) 24U-PS Mixed Semi-,Final 2,200,5,,PDBC 24U,,4,00:50.7,
2025_CDBC,2025_CDBC-101,2025-08-22,11:35,101,Small (10) Senior A Mixed Minor,Final,200,2,,Barracudas,,3,00:56.6,
2025_CDBC,2025_CDBC-101,2025-08-22,11:35,101,Small (10) Senior A Mixed Minor,Final,200,3,,22D Senior A Mixed SM,,1,00:55.1,
2025_CDBC,2025_CDBC-101,2025-08-22,11:35,101,Small (10) Senior A Mixed Minor,Final,200,4,,3R Senior A,,2,00:56.4,
2025_CDBC,2025_CDBC-102,2025-08-22,11:40,102,Small (10) Senior A Mixed Grand,Final,200,1,,EDBRC Senior A Mixed,,4,00:54.9,
2025_CDBC,2025_CDBC-102,2025-08-22,11:40,102,Small (10) Senior A Mixed Grand,Final,200,2,,True North Senior A Mixed,,1,00:54.2,
2025_CDBC,2025_CDBC-102,2025-08-22,11:40,102,Small (10) Senior A Mixed Grand,Final,200,3,,H2o - Senior A Mixte (Small),,2,00:54.3,
2025_CDBC,2025_CDBC-102,2025-08-22,11:40,102,Small (10) Senior A Mixed Grand,Final,200,4,,H2oQc - Senior A Mixte (Small),,3,00:54.5,
2025_CDBC,2025_CDBC-102,2025-08-22,11:40,102,Small (10) Senior A Mixed Grand,Final,200,5,,PDBC SR A Mixed,,5,00:54.9,
2025_CDBC,2025_CDBC-103,2025-08-22,11:45,103,Standard (20) 24U-PS Mixed Minor,Final 2,200,2,,RC Liquid Assets Bears,,1,00:50.2,
2025_CDBC,2025_CDBC-103,2025-08-22,11:45,103,Standard (20) 24U-PS Mixed Minor,Final 2,200,3,,Concordia Chaos,,2,00:51.5,
2025_CDBC,2025_CDBC-103,2025-08-22,11:45,103,Standard (20) 24U-PS Mixed Minor,Final 2,200,4,,Carleton U24,,3,00:52.7,
2025_CDBC,2025_CDBC-104,2025-08-22,11:50,104,Standard (20) Senior C Mixed,Final,200,1,,H2o - Senior C Mixte (STD),,5,00:53.5,
2025_CDBC,2025_CDBC-104,2025-08-22,11:50,104,Standard (20) Senior C Mixed,Final,200,2,,PDBC SR C Mixed,,1,00:52.6,
2025_CDBC,2025_CDBC-104,2025-08-22,11:50,104,Standard (20) Senior C Mixed,Final,200,3,,Dragon Beasts,,2,00:52.7,
2025_CDBC,2025_CDBC-104,2025-08-22,11:50,104,Standard (20) Senior C Mixed,Final,200,4,,CSDC Senior C Mixed,,3,00:53.1,
2025_CDBC,2025_CDBC-104,2025-08-22,11:50,104,Standard (20) Senior C Mixed,Final,200,5,,22D Senior C Mixte,,4,00:53.2,
2025_CDBC,2025_CDBC-105,2025-08-22,11:55,105,Small (10) 24U-PS Mixed,Final,200,1,,Carleton University DBC,,6,00:57.7,
2025_CDBC,2025_CDBC-105,2025-08-22,11:55,105,Small (10) 24U-PS Mixed,Final,200,2,,H2o - U24 Mixte (Small),,4,00:55.9,
2025_CDBC,2025_CDBC-105,2025-08-22,11:55,105,Small (10) 24U-PS Mixed,Final,200,3,,Hydras,,2,00:54.7,
2025_CDBC,2025_CDBC-105,2025-08-22,11:55,105,Small (10) 24U-PS Mixed,Final,200,4,,22D 24U-PS True Grit Freakya,,1,00:53.5,
2025_CDBC,2025_CDBC-105,2025-08-22,11:55,105,Small (10) 24U-PS Mixed,Final,200,5,,RC Liquid Assets Bulls,,3,00:54.8,
2025_CDBC,2025_CDBC-105,2025-08-22,11:55,105,Small (10) 24U-PS Mixed,Final,200,6,,Holy Mac Row X,,5,00:56.1,
2025_CDBC,2025_CDBC-106,2025-08-22,12:00,106,Small (10) Senior C Mixed,Final,200,1,,Prairie High Performance (PHP),,3,00:59.0,
2025_CDBC,2025_CDBC-106,2025-08-22,12:00,106,Small (10) Senior C Mixed,Final,200,2,,Bytown C-Surge,,2,00:57.9,
2025_CDBC,2025_CDBC-106,2025-08-22,12:00,106,Small (10) Senior C Mixed,Final,200,3,,Ottawa Dragon Masters C Mixed,,1,00:57.4,
2025_CDBC,2025_CDBC-106,2025-08-22,12:00,106,Small (10) Senior C Mixed,Final,200,4,,CSDC Senior C Mixed SB,,4,00:59.2,
2025_CDBC,2025_CDBC-107,2025-08-22,12:05,107,Standard (20) Senior A Mixed,Final,200,2,,CSDC Senior A Mixed,,2,00:52.3,
2025_CDBC,2025_CDBC-107,2025-08-22,12:05,107,Standard (20) Senior A Mixed,Final,200,3,,H2o - Senior A Mixte (STD),,1,00:51.6,
2025_CDBC,2025_CDBC-107,2025-08-22,12:05,107,Standard (20) Senior A Mixed,Final,200,4,,Fuda Senior A Mixed,,3,00:52.4,
2025_CDBC,2025_CDBC-108,2025-08-22,12:10,108,Standard (20) 24U-PS Mixed Minor,Final,200,1,,Descendants of the Dragon Thunder,,4,00:51.7,
2025_CDBC,2025_CDBC-108,2025-08-22,12:10,108,Standard (20) 24U-PS Mixed Minor,Final,200,2,,CsBUM - S Boat,,2,00:50.6,
2025_CDBC,2025_CDBC-108,2025-08-22,12:10,108,Standard (20) 24U-PS Mixed Minor,Final,200,3,,Jade,,1,00:50.4,
2025_CDBC,2025_CDBC-108,2025-08-22,12:10,108,Standard (20) 24U-PS Mixed Minor,Final,200,4,,PDBC 24U,,5,00:51.7,
2025_CDBC,2025_CDBC-108,2025-08-22,12:10,108,Standard (20) 24U-PS Mixed Minor,Final,200,5,,Dragon Warriors,,3,00:51.0,
2025_CDBC,2025_CDBC-109,2025-08-22,12:20,109,Standard (20) 24U-PS Mixed Grand,Final,200,1,,Dragon Zone 24 U Mixed,,3,00:48.6,
2025_CDBC,2025_CDBC-109,2025-08-22,12:20,109,Standard (20) 24U-PS Mixed Grand,Final,200,2,,22D True Grit,,1,00:47.1,
2025_CDBC,2025_CDBC-109,2025-08-22,12:20,109,Standard (20) 24U-PS Mixed Grand,Final,200,3,,Holy Mac Row,,4,00:48.7,
2025_CDBC,2025_CDBC-109,2025-08-22,12:20,109,Standard (20) 24U-PS Mixed Grand,Final,200,4,,Iron Dragons Blue,,2,00:47.6,
2025_CDBC,2025_CDBC-109,2025-08-22,12:20,109,Standard (20) 24U-PS Mixed Grand,Final,200,5,,McGill DragonBoat  Z - Goku,,5,00:49.8,
2025_CDBC,2025_CDBC-111,2025-08-22,12:50,111,Small (10) Senior B Open,Heat,200,1,,Dragon Beasts,,4,00:56.4,
2025_CDBC,2025_CDBC-111,2025-08-22,12:50,111,Small (10) Senior B Open,Heat,200,2,,Gorging Dragons Senior B Open,,1,00:54.2,
2025_CDBC,2025_CDBC-111,2025-08-22,12:50,111,Small (10) Senior B Open,Heat,200,3,,PDBC SR B Open,,2,00:55.0,
2025_CDBC,2025_CDBC-111,2025-08-22,12:50,111,Small (10) Senior B Open,Heat,200,4,,H2o - Senior B Open (Small),,3,00:55.1,
2025_CDBC,2025_CDBC-111,2025-08-22,12:50,111,Small (10) Senior B Open,Heat,200,5,,22D Senior B Open SM,,5,00:56.9,
2025_CDBC,2025_CDBC-112,2025-08-22,12:55,112,Small (10) 18U Open,Heat,200,2,,22D 18U Whalers SM,,1,00:55.9,
2025_CDBC,2025_CDBC-112,2025-08-22,12:55,112,Small (10) 18U Open,Heat,200,3,,H2o Fujian Junior Open (Small),,2,00:58.2,
2025_CDBC,2025_CDBC-113,2025-08-22,13:00,113,Standard (20) Senior B/Premier Open,Heat 1,200,1,,Ottawa Dragon Masters B Open,,4,00:51.5,
